2026-03-26 07:51:43,914 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.52, rho=-0.59, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:51:44,406 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.010, eta=0.70, rho=-0.99, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:51:44,908 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.010, eta=0.70, rho=-0.99, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:51:45,395 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.010, eta=0.70, rho=-0.99, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:51:45,872 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.010, eta=0.70, rho=-0.99, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:51:46,366 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.045, eta=3.27, rho=-0.63, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:51:46,865 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.045, eta=3.27, rho=-0.63, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:51:47,352 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.045, eta=3.27, rho=-0.63, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:51:47,909 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.045, eta=3.27, rho=-0.63, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:51:48,657 - rBergomi.calibrator - INFO -   Eval  260: H=0.045, eta=3.27, rho=-0.63 | RMSE=110.49pp | Best=18.38pp | Valid=36/38 | 24364s
2026-03-26 07:51:48,658 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.52, rho=-0.59, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:51:49,175 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.52, rho=-0.59, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:51:49,677 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.52, rho=-0.59, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:51:50,193 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.52, rho=-0.59, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:51:50,715 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.046, eta=3.36, rho=-0.61, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:51:51,221 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.046, eta=3.36, rho=-0.61, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:51:51,732 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.046, eta=3.36, rho=-0.61, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:51:52,246 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.046, eta=3.36, rho=-0.61, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:51:52,739 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.52, rho=-0.59, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:51:53,245 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.52, rho=-0.59, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:51:53,717 - rBergomi.calibrator - INFO -   Eval  270: H=0.048, eta=3.52, rho=-0.59 | RMSE=18.38pp | Best=18.38pp | Valid=24/38 | 24370s
2026-03-26 07:51:53,718 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.52, rho=-0.59, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:51:54,236 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.52, rho=-0.59, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:51:54,718 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.047, eta=3.41, rho=-0.61, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:51:55,221 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.047, eta=3.41, rho=-0.61, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:51:55,723 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.047, eta=3.41, rho=-0.61, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:51:56,225 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.047, eta=3.41, rho=-0.61, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:51:56,726 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.52, rho=-0.59, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:51:57,302 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.52, rho=-0.59, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:51:57,742 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.52, rho=-0.59, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:51:58,233 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.52, rho=-0.59, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:51:58,711 - rBergomi.calibrator - INFO -   Eval  280: H=0.048, eta=3.52, rho=-0.59 | RMSE=18.38pp | Best=18.38pp | Valid=24/38 | 24374s
2026-03-26 07:51:58,711 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.45, rho=-0.60, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:51:59,181 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.45, rho=-0.60, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:51:59,657 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.45, rho=-0.60, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:52:00,144 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.45, rho=-0.60, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:52:00,678 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.52, rho=-0.59, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:52:01,161 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.52, rho=-0.59, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:52:01,628 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.52, rho=-0.59, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:52:02,135 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.52, rho=-0.59, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:52:02,688 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.49, rho=-0.60, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:52:03,200 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.49, rho=-0.60, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:52:03,764 - rBergomi.calibrator - INFO -   Eval  290: H=0.048, eta=3.49, rho=-0.60 | RMSE=124.57pp | Best=18.38pp | Valid=30/38 | 24380s
2026-03-26 07:52:03,765 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.49, rho=-0.60, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:52:04,282 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.49, rho=-0.60, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:52:04,796 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.52, rho=-0.59, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:52:05,373 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.52, rho=-0.59, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:52:05,876 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.52, rho=-0.59, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:52:06,387 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.52, rho=-0.59, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:52:06,896 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.50, rho=-0.59, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:52:07,387 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.50, rho=-0.59, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:52:07,863 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.50, rho=-0.59, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:52:08,371 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.50, rho=-0.59, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:52:08,862 - rBergomi.calibrator - INFO -   Eval  300: H=0.048, eta=3.50, rho=-0.59 | RMSE=121.65pp | Best=18.38pp | Valid=29/38 | 24385s
2026-03-26 07:52:08,862 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.52, rho=-0.59, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:52:09,369 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.52, rho=-0.59, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:52:09,840 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.52, rho=-0.59, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:52:10,324 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.52, rho=-0.59, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:52:10,805 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.52, rho=-0.59, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:52:11,283 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.52, rho=-0.59, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:52:11,770 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.52, rho=-0.59, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:52:12,239 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.52, rho=-0.59, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:52:12,750 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.52, rho=-0.59, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:52:13,273 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.52, rho=-0.59, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:52:13,790 - rBergomi.calibrator - INFO -   Eval  310: H=0.048, eta=3.52, rho=-0.59 | RMSE=18.38pp | Best=18.38pp | Valid=24/38 | 24390s
2026-03-26 07:52:13,790 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.52, rho=-0.59, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:52:14,332 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.52, rho=-0.59, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:52:14,881 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.52, rho=-0.59, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:52:15,449 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.52, rho=-0.59, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:52:15,990 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.52, rho=-0.59, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:52:16,508 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.52, rho=-0.59, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:52:16,998 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.52, rho=-0.59, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:52:17,515 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.52, rho=-0.59, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:52:17,983 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.52, rho=-0.59, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:52:18,466 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.52, rho=-0.59, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:52:19,001 - rBergomi.calibrator - INFO -   Eval  320: H=0.048, eta=3.52, rho=-0.59 | RMSE=18.38pp | Best=18.38pp | Valid=24/38 | 24395s
2026-03-26 07:52:19,002 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.52, rho=-0.59, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:52:19,489 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.52, rho=-0.59, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:52:19,960 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.52, rho=-0.59, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:52:20,440 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.52, rho=-0.59, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:52:20,910 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.52, rho=-0.59, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:52:21,395 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.52, rho=-0.59, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:52:21,868 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.52, rho=-0.59, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:52:22,354 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.52, rho=-0.59, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:52:22,812 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.52, rho=-0.59, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:52:23,296 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.52, rho=-0.59, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:52:23,788 - rBergomi.calibrator - INFO -   Eval  330: H=0.048, eta=3.52, rho=-0.59 | RMSE=18.38pp | Best=18.38pp | Valid=24/38 | 24400s
2026-03-26 07:52:23,788 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.52, rho=-0.59, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:52:24,267 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.048, eta=3.52, rho=-0.59, xi=0.6801, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:52:24,748 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.051, eta=3.87, rho=-0.63, xi=0.6801, n_paths=10,000, n_steps=100, scheme=cholesky
2026-03-26 07:52:25,658 - rBergomi.calibrator - INFO - ============================================================
2026-03-26 07:52:25,658 - rBergomi.calibrator - INFO - CALIBRATION COMPLETED
2026-03-26 07:52:25,658 - rBergomi.calibrator - INFO - ============================================================
2026-03-26 07:52:25,658 - rBergomi.calibrator - INFO - CalibrationResult(2022-11-12)
  H     = 0.0514
  eta   = 3.8731
  rho   = -0.6289
  xi    = 0.6270  (sigma_ATM = 79.2%)
  RMSE  = 61.97 pp  [poor]
  MAE   = 58.90 pp
  N     = 38 points, 332 evaluations
  Time  = 24400.5s
  OK    = True
  [!] POOR FIT — quality_flag='poor'

2026-03-26 07:52:25,658 - rBergomi.calibrator - WARNING - [POOR FIT] 2022-11-12: RMSE=62.0 pp (threshold=30.0 pp). Possible causes: stress event, illiquid surface, or model mis-specification. quality_flag='poor'.
2026-03-26 07:52:25,658 - rBergomiVariants - INFO -   H=0.0514  eta=3.873  rho=-0.629  RMSE=61.97pp  [24412.1s]  flag=poor
2026-03-26 07:52:25,663 - rBergomiVariants - INFO -   CSV saved: Results\calibration\tables\rbergomi\cholesky\calibration_20221112_cholesky.csv
2026-03-26 07:52:25,663 - rBergomiVariants - INFO - 
[cholesky 8/27] snapshot_20221119 (2022-11-19)
2026-03-26 07:52:31,725 - IVSurfaceBuilder - INFO - Surface @ 2022-11-19 12:00:00: 32 points, TTM range [0.035, 0.189] years
2026-03-26 07:52:31,726 - rBergomi.calibrator - INFO - ============================================================
2026-03-26 07:52:31,726 - rBergomi.calibrator - INFO - rBergomi CALIBRATION
2026-03-26 07:52:31,727 - rBergomi.calibrator - INFO - ============================================================
2026-03-26 07:52:31,727 - rBergomi.calibrator - INFO - Date: 2022-11-19
2026-03-26 07:52:31,727 - rBergomi.calibrator - INFO - Spot: $16,617
2026-03-26 07:52:31,727 - rBergomi.calibrator - INFO - Market points: 32
2026-03-26 07:52:31,727 - rBergomi.calibrator - INFO - xi0 curve: ForwardVarianceCurve(4 points, T=[0.035, 0.189], mean_xi=0.3841)
2026-03-26 07:52:31,727 - rBergomi.calibrator - INFO - Maturity weighting: inverse_sqrt
2026-03-26 07:52:31,727 - rBergomi.calibrator - INFO - Method: differential_evolution
2026-03-26 07:52:31,727 - rBergomi.calibrator - INFO - MC paths: 10,000, steps: 100
2026-03-26 07:52:31,727 - rBergomi.calibrator - INFO - ------------------------------------------------------------
2026-03-26 07:52:31,728 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.330, eta=3.46, rho=-0.49, xi=0.3577, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:52:32,212 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.387, eta=1.05, rho=-0.79, xi=0.3577, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:52:32,721 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.189, eta=1.65, rho=-0.18, xi=0.3577, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:52:33,211 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.105, eta=0.61, rho=-0.14, xi=0.3577, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:52:33,727 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.074, eta=1.35, rho=-0.74, xi=0.3577, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:52:34,219 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.219, eta=3.85, rho=-0.81, xi=0.3577, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:52:34,704 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.451, eta=1.54, rho=-0.50, xi=0.3577, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:52:35,217 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.305, eta=2.49, rho=-0.31, xi=0.3577, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:52:35,718 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.247, eta=1.29, rho=-0.62, xi=0.3577, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 07:52:36,597 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.037, eta=0.40, rho=-0.60, xi=0.3577, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 08:05:30,334 - rBergomi.calibrator - INFO -   Eval   10: H=0.037, eta=0.40, rho=-0.60 | RMSE=16.53pp | Best=11.94pp | Valid=32/32 | 779s
2026-03-26 08:05:30,335 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.353, eta=2.98, rho=-0.38, xi=0.3577, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 08:05:31,140 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.059, eta=3.63, rho=-0.67, xi=0.3577, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 08:05:32,504 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.197, eta=0.85, rho=-0.06, xi=0.3577, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 08:05:33,847 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.412, eta=2.85, rho=-0.92, xi=0.3577, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 08:05:34,739 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.123, eta=1.87, rho=-0.64, xi=0.3577, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:12:39,685 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.231, eta=2.64, rho=-0.30, xi=0.3577, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:12:41,272 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.015, eta=2.14, rho=-0.25, xi=0.3577, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:13:02,521 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.444, eta=2.24, rho=-0.76, xi=0.3577, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:13:05,070 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.151, eta=2.38, rho=-0.97, xi=0.3577, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:13:06,958 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.266, eta=0.73, rho=-0.42, xi=0.3577, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:13:08,812 - rBergomi.calibrator - INFO -   Eval   20: H=0.266, eta=0.73, rho=-0.42 | RMSE=16.50pp | Best=11.94pp | Valid=32/32 | 4837s
2026-03-26 09:13:08,813 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.405, eta=3.11, rho=-0.56, xi=0.3577, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:13:10,437 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.169, eta=0.59, rho=-0.11, xi=0.3577, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:13:11,581 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.079, eta=0.42, rho=-0.40, xi=0.3577, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:13:12,509 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.282, eta=0.95, rho=-0.20, xi=0.3577, n_paths=3,000, n_steps=100, scheme=cholesky
2026-03-26 09:13:13,628 - rBergomi.pricer - INFO - rBergomiPricer initialized: H=0.330, eta=1.53, rho=-0.96, xi=0.3577, n_paths=3,000, n_steps=100, scheme=cholesky
